time	V(a)
5.568736563918711e-001	-6.850727e-001
5.569483709605537e-001	-3.053610e-001
5.569984179200093e-001	-9.394688e-003
5.570406090879679e-001	2.479114e-001
5.570833379766298e-001	4.892342e-001
5.571335278388679e-001	7.261987e-001
5.571822531290926e-001	9.013451e-001
5.572044437499356e-001	9.558715e-001
5.572209024563861e-001	9.805562e-001
5.572383023206234e-001	9.934759e-001
5.572606455737277e-001	9.930000e-001
5.572823293984410e-001	9.721324e-001
5.573175031513766e-001	8.941188e-001
5.573736563918699e-001	6.850727e-001
5.574483709605526e-001	3.053610e-001
5.574984179200087e-001	9.394688e-003
5.575406090879675e-001	-2.479114e-001
5.575833379766296e-001	-4.892342e-001
5.576335278388677e-001	-7.261987e-001
5.576822531290928e-001	-9.013451e-001
5.577044437499358e-001	-9.558715e-001
5.577209024563863e-001	-9.805562e-001
5.577383023206237e-001	-9.934759e-001
5.577606455737277e-001	-9.930000e-001
5.577823293984412e-001	-9.721324e-001
5.578175031513769e-001	-8.941188e-001
5.578736563918703e-001	-6.850727e-001
5.579483709605536e-001	-3.053610e-001
5.579984179200090e-001	-9.394688e-003
5.580406090879677e-001	2.479114e-001
5.580833379766295e-001	4.892342e-001
5.581335278388682e-001	7.261987e-001
5.581822531290931e-001	9.013451e-001
5.582044437499358e-001	9.558715e-001
5.582209024563863e-001	9.805562e-001
5.582383023206239e-001	9.934759e-001
5.582606455737278e-001	9.930000e-001
5.582823293984413e-001	9.721324e-001
5.583175031513770e-001	8.941188e-001
5.583736563918703e-001	6.850727e-001
5.584483709605527e-001	3.053610e-001
5.584984179200088e-001	9.394688e-003
5.585406090879677e-001	-2.479114e-001
5.585833379766300e-001	-4.892342e-001
5.586335278388676e-001	-7.261987e-001
5.586822531290926e-001	-9.013451e-001
5.587044437499356e-001	-9.558715e-001
5.587209024563862e-001	-9.805562e-001
5.587383023206237e-001	-9.934759e-001
5.587606455737277e-001	-9.930000e-001
5.587823293984412e-001	-9.721324e-001
5.588175031513769e-001	-8.941188e-001
5.588736563918703e-001	-6.850727e-001
5.589483709605533e-001	-3.053610e-001
5.589984179200088e-001	-9.394688e-003
5.590406090879676e-001	2.479114e-001
5.590833379766295e-001	4.892342e-001
5.591335278388679e-001	7.261987e-001
5.591822531290928e-001	9.013451e-001
5.592044437499357e-001	9.558715e-001
5.592209024563862e-001	9.805562e-001
5.592383023206237e-001	9.934759e-001
5.592606455737277e-001	9.930000e-001
5.592823293984410e-001	9.721324e-001
5.593175031513766e-001	8.941188e-001
5.593736563918699e-001	6.850727e-001
5.594483709605527e-001	3.053610e-001
5.594984179200085e-001	9.394688e-003
5.595406090879672e-001	-2.479114e-001
5.595833379766292e-001	-4.892342e-001
5.596335278388666e-001	-7.261987e-001
5.596822531290918e-001	-9.013451e-001
5.597044437499350e-001	-9.558715e-001
5.597209024563857e-001	-9.805562e-001
5.597383023206231e-001	-9.934759e-001
5.597606455737275e-001	-9.930000e-001
5.597823293984409e-001	-9.721324e-001
5.598175031513764e-001	-8.941188e-001
5.598736563918694e-001	-6.850727e-001
5.599483709605525e-001	-3.053610e-001
5.599984179200082e-001	-9.394688e-003
5.600406090879671e-001	2.479114e-001
5.600833379766290e-001	4.892342e-001
5.601335278388672e-001	7.261987e-001
5.601822531290924e-001	9.013451e-001
5.602044437499354e-001	9.558715e-001
5.602209024563860e-001	9.805562e-001
5.602383023206234e-001	9.934759e-001
5.602606455737276e-001	9.930000e-001
5.602823293984409e-001	9.721324e-001
5.603175031513764e-001	8.941188e-001
5.603736563918694e-001	6.850727e-001
5.604483709605528e-001	3.053610e-001
5.604984179200089e-001	9.394688e-003
5.605406090879678e-001	-2.479114e-001
5.605833379766302e-001	-4.892342e-001
5.606335278388674e-001	-7.261987e-001
5.606822531290927e-001	-9.013451e-001
5.607044437499357e-001	-9.558715e-001
5.607209024563862e-001	-9.805562e-001
5.607383023206236e-001	-9.934759e-001
5.607606455737277e-001	-9.930000e-001
5.607823293984412e-001	-9.721324e-001
5.608175031513769e-001	-8.941188e-001
5.608736563918703e-001	-6.850727e-001
5.609483709605533e-001	-3.053610e-001
5.609984179200088e-001	-9.394688e-003
5.610406090879676e-001	2.479114e-001
5.610833379766295e-001	4.892342e-001
5.611335278388677e-001	7.261987e-001
5.611822531290928e-001	9.013451e-001
5.612044437499357e-001	9.558715e-001
5.612209024563862e-001	9.805562e-001
5.612383023206237e-001	9.934759e-001
5.612606455737277e-001	9.930000e-001
5.612823293984410e-001	9.721324e-001
5.613175031513765e-001	8.941188e-001
5.613736563918697e-001	6.850727e-001
5.614483709605531e-001	3.053610e-001
5.614984179200092e-001	9.394688e-003
5.615406090879680e-001	-2.479114e-001
5.615833379766299e-001	-4.892342e-001
5.616335278388687e-001	-7.261987e-001
5.616822531290936e-001	-9.013451e-001
5.617044437499363e-001	-9.558715e-001
5.617209024563866e-001	-9.805562e-001
5.617383023206242e-001	-9.934759e-001
5.617606455737280e-001	-9.930000e-001
5.617823293984415e-001	-9.721324e-001
5.618175031513775e-001	-8.941188e-001
5.618736563918712e-001	-6.850727e-001
5.619483709605531e-001	-3.053610e-001
5.619984179200088e-001	-9.394688e-003
5.620406090879679e-001	2.479114e-001
5.620833379766301e-001	4.892342e-001
5.621335278388683e-001	7.261987e-001
5.621822531290927e-001	9.013451e-001
5.622044437499356e-001	9.558715e-001
5.622209024563861e-001	9.805562e-001
5.622383023206234e-001	9.934759e-001
5.622606455737276e-001	9.930000e-001
5.622823293984409e-001	9.721324e-001
5.623175031513764e-001	8.941188e-001
5.623736563918694e-001	6.850727e-001
5.624483709605523e-001	3.053610e-001
5.624984179200082e-001	9.394688e-003
5.625406090879669e-001	-2.479114e-001
5.625833379766287e-001	-4.892342e-001
5.626335278388666e-001	-7.261987e-001
5.626822531290922e-001	-9.013451e-001
5.627044437499353e-001	-9.558715e-001
5.627209024563860e-001	-9.805562e-001
5.627383023206234e-001	-9.934759e-001
5.627606455737276e-001	-9.930000e-001
5.627823293984410e-001	-9.721324e-001
5.628175031513766e-001	-8.941188e-001
5.628736563918698e-001	-6.850727e-001
5.629483709605528e-001	-3.053610e-001
5.629984179200090e-001	-9.394688e-003
5.630406090879677e-001	2.479114e-001
5.630833379766296e-001	4.892342e-001
5.631335278388669e-001	7.261987e-001
5.631822531290919e-001	9.013451e-001
5.632044437499350e-001	9.558715e-001
5.632209024563857e-001	9.805562e-001
5.632383023206230e-001	9.934759e-001
5.632606455737275e-001	9.930000e-001
5.632823293984408e-001	9.721324e-001
5.633175031513762e-001	8.941188e-001
5.633736563918691e-001	6.850727e-001
5.634483709605526e-001	3.053610e-001
5.634984179200084e-001	9.394688e-003
5.635406090879672e-001	-2.479114e-001
5.635833379766293e-001	-4.892342e-001
5.636335278388669e-001	-7.261987e-001
5.636822531290920e-001	-9.013451e-001
5.637044437499352e-001	-9.558715e-001
5.637209024563858e-001	-9.805562e-001
5.637383023206233e-001	-9.934759e-001
5.637606455737276e-001	-9.930000e-001
5.637823293984411e-001	-9.721324e-001
5.638175031513767e-001	-8.941188e-001
5.638736563918699e-001	-6.850727e-001
5.639483709605533e-001	-3.053610e-001
5.639984179200094e-001	-9.394688e-003
5.640406090879681e-001	2.479114e-001
5.640833379766301e-001	4.892342e-001
5.641335278388679e-001	7.261987e-001
5.641822531290924e-001	9.013451e-001
5.642044437499354e-001	9.558715e-001
5.642209024563860e-001	9.805562e-001
5.642383023206233e-001	9.934759e-001
5.642606455737276e-001	9.930000e-001
5.642823293984409e-001	9.721324e-001
5.643175031513764e-001	8.941188e-001
5.643736563918695e-001	6.850727e-001
5.644483709605530e-001	3.053610e-001
5.644984179200090e-001	9.394688e-003
5.645406090879679e-001	-2.479114e-001
5.645833379766303e-001	-4.892342e-001
5.646335278388686e-001	-7.261987e-001
5.646822531290937e-001	-9.013451e-001
5.647044437499365e-001	-9.558715e-001
5.647209024563868e-001	-9.805562e-001
5.647383023206246e-001	-9.934759e-001
5.647606455737281e-001	-9.930000e-001
5.647823293984418e-001	-9.721324e-001
5.648175031513778e-001	-8.941188e-001
5.648736563918717e-001	-6.850727e-001
5.649483709605533e-001	-3.053610e-001
5.649984179200090e-001	-9.394688e-003
5.650406090879681e-001	2.479114e-001
5.650833379766305e-001	4.892342e-001
5.651335278388682e-001	7.261987e-001
5.651822531290928e-001	9.013451e-001
5.652044437499357e-001	9.558715e-001
5.652209024563862e-001	9.805562e-001
5.652383023206237e-001	9.934759e-001
5.652606455737277e-001	9.930000e-001
5.652823293984410e-001	9.721324e-001
5.653175031513766e-001	8.941188e-001
5.653736563918699e-001	6.850727e-001
5.654483709605522e-001	3.053610e-001
5.654984179200082e-001	9.394688e-003
5.655406090879671e-001	-2.479114e-001
5.655833379766293e-001	-4.892342e-001
5.656335278388670e-001	-7.261987e-001
5.656822531290922e-001	-9.013451e-001
5.657044437499352e-001	-9.558715e-001
5.657209024563858e-001	-9.805562e-001
5.657383023206233e-001	-9.934759e-001
5.657606455737276e-001	-9.930000e-001
5.657823293984410e-001	-9.721324e-001
5.658175031513766e-001	-8.941188e-001
5.658736563918698e-001	-6.850727e-001
5.659483709605521e-001	-3.053610e-001
5.659984179200081e-001	-9.394688e-003
5.660406090879671e-001	2.479114e-001
5.660833379766292e-001	4.892342e-001
5.661335278388670e-001	7.261987e-001
5.661822531290922e-001	9.013451e-001
5.662044437499353e-001	9.558715e-001
5.662209024563859e-001	9.805562e-001
5.662383023206232e-001	9.934759e-001
5.662606455737276e-001	9.930000e-001
5.662823293984409e-001	9.721324e-001
5.663175031513764e-001	8.941188e-001
5.663736563918695e-001	6.850727e-001
5.664483709605525e-001	3.053610e-001
5.664984179200084e-001	9.394688e-003
5.665406090879673e-001	-2.479114e-001
5.665833379766296e-001	-4.892342e-001
5.666335278388671e-001	-7.261987e-001
5.666822531290922e-001	-9.013451e-001
5.667044437499353e-001	-9.558715e-001
5.667209024563860e-001	-9.805562e-001
5.667383023206235e-001	-9.934759e-001
5.667606455737277e-001	-9.930000e-001
5.667823293984412e-001	-9.721324e-001
5.668175031513769e-001	-8.941188e-001
5.668736563918703e-001	-6.850727e-001
5.669483709605541e-001	-3.053610e-001
5.669984179200100e-001	-9.394688e-003
5.670406090879686e-001	2.479114e-001
5.670833379766302e-001	4.892342e-001
5.671335278388689e-001	7.261987e-001
5.671822531290933e-001	9.013451e-001
5.672044437499361e-001	9.558715e-001
5.672209024563865e-001	9.805562e-001
5.672383023206240e-001	9.934759e-001
5.672606455737278e-001	9.930000e-001
5.672823293984413e-001	9.721324e-001
5.673175031513770e-001	8.941188e-001
5.673736563918703e-001	6.850727e-001
5.674483709605532e-001	3.053610e-001
5.674984179200093e-001	9.394688e-003
5.675406090879681e-001	-2.479114e-001
5.675833379766300e-001	-4.892342e-001
5.676335278388687e-001	-7.261987e-001
5.676822531290934e-001	-9.013451e-001
5.677044437499361e-001	-9.558715e-001
5.677209024563865e-001	-9.805562e-001
5.677383023206241e-001	-9.934759e-001
5.677606455737279e-001	-9.930000e-001
5.677823293984414e-001	-9.721324e-001
5.678175031513773e-001	-8.941188e-001
5.678736563918708e-001	-6.850727e-001
5.679483709605533e-001	-3.053610e-001
5.679984179200093e-001	-9.394688e-003
5.680406090879681e-001	2.479114e-001
5.680833379766301e-001	4.892342e-001
5.681335278388680e-001	7.261987e-001
5.681822531290925e-001	9.013451e-001
5.682044437499355e-001	9.558715e-001
5.682209024563861e-001	9.805562e-001
5.682383023206237e-001	9.934759e-001
5.682606455737277e-001	9.930000e-001
5.682823293984410e-001	9.721324e-001
5.683175031513766e-001	8.941188e-001
5.683736563918699e-001	6.850727e-001
5.684483709605527e-001	3.053610e-001
5.684984179200084e-001	9.394688e-003
5.685406090879671e-001	-2.479114e-001
5.685833379766292e-001	-4.892342e-001
5.686335278388667e-001	-7.261987e-001
5.686822531290922e-001	-9.013451e-001
5.687044437499352e-001	-9.558715e-001
5.687209024563859e-001	-9.805562e-001
5.687383023206233e-001	-9.934759e-001
5.687606455737276e-001	-9.930000e-001
5.687823293984410e-001	-9.721324e-001
5.688175031513765e-001	-8.941188e-001
5.688736563918696e-001	-6.850727e-001
5.689483709605527e-001	-3.053610e-001
5.689984179200084e-001	-9.394688e-003
5.690406090879673e-001	2.479114e-001
5.690833379766295e-001	4.892342e-001
5.691335278388680e-001	7.261987e-001
5.691822531290933e-001	9.013451e-001
5.692044437499361e-001	9.558715e-001
5.692209024563865e-001	9.805562e-001
5.692383023206240e-001	9.934759e-001
5.692606455737279e-001	9.930000e-001
5.692823293984415e-001	9.721324e-001
5.693175031513773e-001	8.941188e-001
5.693736563918709e-001	6.850727e-001
5.694483709605527e-001	3.053610e-001
5.694984179200084e-001	9.394688e-003
5.695406090879671e-001	-2.479114e-001
5.695833379766291e-001	-4.892342e-001
5.696335278388669e-001	-7.261987e-001
5.696822531290923e-001	-9.013451e-001
5.697044437499353e-001	-9.558715e-001
5.697209024563860e-001	-9.805562e-001
5.697383023206233e-001	-9.934759e-001
5.697606455737276e-001	-9.930000e-001
5.697823293984410e-001	-9.721324e-001
5.698175031513766e-001	-8.941188e-001
5.698736563918698e-001	-6.850727e-001
5.699483709605521e-001	-3.053610e-001
5.699984179200079e-001	-9.394688e-003
5.700406090879671e-001	2.479114e-001
5.700833379766293e-001	4.892342e-001
5.701335278388674e-001	7.261987e-001
5.701822531290927e-001	9.013451e-001
5.702044437499356e-001	9.558715e-001
5.702209024563861e-001	9.805562e-001
5.702383023206235e-001	9.934759e-001
5.702606455737277e-001	9.930000e-001
5.702823293984412e-001	9.721324e-001
5.703175031513768e-001	8.941188e-001
5.703736563918700e-001	6.850727e-001
5.704483709605532e-001	3.053610e-001
5.704984179200090e-001	9.394688e-003
5.705406090879676e-001	-2.479114e-001
5.705833379766293e-001	-4.892342e-001
5.706335278388680e-001	-7.261987e-001
5.706822531290930e-001	-9.013451e-001
5.707044437499359e-001	-9.558715e-001
5.707209024563864e-001	-9.805562e-001
5.707383023206240e-001	-9.934759e-001
5.707606455737279e-001	-9.930000e-001
5.707823293984414e-001	-9.721324e-001
5.708175031513773e-001	-8.941188e-001
5.708736563918707e-001	-6.850727e-001
5.709483709605538e-001	-3.053610e-001
5.709984179200096e-001	-9.394688e-003
5.710406090879682e-001	2.479114e-001
5.710833379766298e-001	4.892342e-001
5.711335278388680e-001	7.261987e-001
5.711822531290923e-001	9.013451e-001
5.712044437499354e-001	9.558715e-001
5.712209024563860e-001	9.805562e-001
5.712383023206235e-001	9.934759e-001
5.712606455737276e-001	9.930000e-001
5.712823293984409e-001	9.721324e-001
5.713175031513764e-001	8.941188e-001
5.713736563918694e-001	6.850727e-001
5.714483709605522e-001	3.053610e-001
5.714984179200083e-001	9.394688e-003
5.715406090879671e-001	-2.479114e-001
5.715833379766295e-001	-4.892342e-001
5.716335278388666e-001	-7.261987e-001
5.716822531290920e-001	-9.013451e-001
5.717044437499352e-001	-9.558715e-001
5.717209024563859e-001	-9.805562e-001
5.717383023206232e-001	-9.934759e-001
5.717606455737276e-001	-9.930000e-001
5.717823293984410e-001	-9.721324e-001
5.718175031513766e-001	-8.941188e-001
5.718736563918698e-001	-6.850727e-001
5.719483709605521e-001	-3.053610e-001
5.719984179200078e-001	-9.394688e-003
5.720406090879667e-001	2.479114e-001
5.720833379766287e-001	4.892342e-001
5.721335278388677e-001	7.261987e-001
5.721822531290937e-001	9.013451e-001
5.722044437499363e-001	9.558715e-001
5.722209024563867e-001	9.805562e-001
5.722383023206242e-001	9.934759e-001
5.722606455737279e-001	9.930000e-001
5.722823293984414e-001	9.721324e-001
5.723175031513771e-001	8.941188e-001
5.723736563918705e-001	6.850727e-001
5.724483709605530e-001	3.053610e-001
5.724984179200087e-001	9.394688e-003
5.725406090879672e-001	-2.479114e-001
5.725833379766291e-001	-4.892342e-001
5.726335278388669e-001	-7.261987e-001
5.726822531290920e-001	-9.013451e-001
5.727044437499352e-001	-9.558715e-001
5.727209024563859e-001	-9.805562e-001
5.727383023206233e-001	-9.934759e-001
5.727606455737276e-001	-9.930000e-001
5.727823293984411e-001	-9.721324e-001
5.728175031513767e-001	-8.941188e-001
5.728736563918699e-001	-6.850727e-001
5.729483709605528e-001	-3.053610e-001
5.729984179200088e-001	-9.394688e-003
5.730406090879679e-001	2.479114e-001
5.730833379766303e-001	4.892342e-001
5.731335278388685e-001	7.261987e-001
5.731822531290933e-001	9.013451e-001
5.732044437499361e-001	9.558715e-001
5.732209024563865e-001	9.805562e-001
5.732383023206240e-001	9.934759e-001
5.732606455737278e-001	9.930000e-001
5.732823293984414e-001	9.721324e-001
5.733175031513772e-001	8.941188e-001
5.733736563918708e-001	6.850727e-001
5.734483709605523e-001	3.053610e-001
5.734984179200081e-001	9.394688e-003
5.735406090879669e-001	-2.479114e-001
5.735833379766289e-001	-4.892342e-001
5.736335278388663e-001	-7.261987e-001
5.736822531290916e-001	-9.013451e-001
5.737044437499349e-001	-9.558715e-001
5.737209024563856e-001	-9.805562e-001
5.737383023206230e-001	-9.934759e-001
5.737606455737274e-001	-9.930000e-001
5.737823293984407e-001	-9.721324e-001
5.738175031513760e-001	-8.941188e-001
5.738736563918689e-001	-6.850727e-001
5.739483709605522e-001	-3.053610e-001
5.739984179200082e-001	-9.394688e-003
5.740406090879671e-001	2.479114e-001
5.740833379766291e-001	4.892342e-001
5.741335278388672e-001	7.261987e-001
5.741822531290926e-001	9.013451e-001
5.742044437499355e-001	9.558715e-001
5.742209024563860e-001	9.805562e-001
5.742383023206233e-001	9.934759e-001
