time	V(a)
8.995100070659989e-001	0.000000e+000
8.995100211979966e-001	0.000000e+000
8.995136107254194e-001	0.000000e+000
9.000000000000000e-001	0.000000e+000
9.000000222200002e-001	2.222000e-003
9.000000666600007e-001	6.666000e-003
9.000100000000000e-001	1.000000e+000
9.000102200005076e-001	1.000000e+000
9.000106600015229e-001	1.000000e+000
9.005000000000000e-001	1.000000e+000
9.005002200002200e-001	9.780000e-001
9.005006600006600e-001	9.340000e-001
9.005100000000000e-001	0.000000e+000
9.005100070659989e-001	0.000000e+000
9.005100211979966e-001	0.000000e+000
9.010000000000000e-001	0.000000e+000
9.010000222200002e-001	2.222000e-003
9.010000666600007e-001	6.666000e-003
9.010100000000000e-001	1.000000e+000
9.010102200005076e-001	1.000000e+000
9.010106600015229e-001	1.000000e+000
9.015000000000000e-001	1.000000e+000
9.015002200002200e-001	9.780000e-001
9.015006600006600e-001	9.340000e-001
9.015100000000000e-001	0.000000e+000
9.015100070659989e-001	0.000000e+000
9.015100211979966e-001	0.000000e+000
9.020000000000000e-001	0.000000e+000
9.020000222200002e-001	2.222000e-003
9.020000666600007e-001	6.666000e-003
9.020100000000000e-001	1.000000e+000
9.020102200005076e-001	1.000000e+000
9.020106600015229e-001	1.000000e+000
9.025000000000000e-001	1.000000e+000
9.025002200002200e-001	9.780000e-001
9.025006600006600e-001	9.340000e-001
9.025100000000000e-001	0.000000e+000
9.025100070659989e-001	0.000000e+000
9.025100211979966e-001	0.000000e+000
9.030000000000000e-001	0.000000e+000
9.030000222200002e-001	2.222000e-003
9.030000666600007e-001	6.666000e-003
9.030100000000000e-001	1.000000e+000
9.030102200005076e-001	1.000000e+000
9.030106600015229e-001	1.000000e+000
9.035000000000000e-001	1.000000e+000
9.035002200002200e-001	9.780000e-001
9.035006600006600e-001	9.340000e-001
9.035100000000000e-001	0.000000e+000
9.035100070659989e-001	0.000000e+000
9.035100211979966e-001	0.000000e+000
9.040000000000000e-001	0.000000e+000
9.040000222200002e-001	2.222000e-003
9.040000666600007e-001	6.666000e-003
9.040100000000000e-001	1.000000e+000
9.040102200005076e-001	1.000000e+000
9.040106600015229e-001	1.000000e+000
9.045000000000000e-001	1.000000e+000
9.045002200002200e-001	9.780000e-001
9.045006600006600e-001	9.340000e-001
9.045100000000000e-001	0.000000e+000
9.045100070659989e-001	0.000000e+000
9.045100211979966e-001	0.000000e+000
9.049299999999999e-001	0.000000e+000
9.050000000000000e-001	0.000000e+000
9.050000222200002e-001	2.222000e-003
9.050000666600007e-001	6.666000e-003
9.050100000000000e-001	1.000000e+000
9.050102200005076e-001	1.000000e+000
9.050106600015229e-001	1.000000e+000
9.055000000000000e-001	1.000000e+000
9.055002200002200e-001	9.780000e-001
9.055006600006600e-001	9.340000e-001
9.055100000000000e-001	0.000000e+000
9.055100070659989e-001	0.000000e+000
9.055100211979966e-001	0.000000e+000
9.060000000000000e-001	0.000000e+000
9.060000222200002e-001	2.222000e-003
9.060000666600007e-001	6.666000e-003
9.060100000000000e-001	1.000000e+000
9.060102200005076e-001	1.000000e+000
9.060106600015229e-001	1.000000e+000
9.065000000000000e-001	1.000000e+000
9.065002200002200e-001	9.780000e-001
9.065006600006600e-001	9.340000e-001
9.065100000000000e-001	0.000000e+000
9.065100070659989e-001	0.000000e+000
9.065100211979966e-001	0.000000e+000
9.070000000000000e-001	0.000000e+000
9.070000222200002e-001	2.222000e-003
9.070000666600007e-001	6.666000e-003
9.070100000000000e-001	1.000000e+000
9.070102200005076e-001	1.000000e+000
9.070106600015229e-001	1.000000e+000
9.075000000000000e-001	1.000000e+000
9.075002200002200e-001	9.780000e-001
9.075006600006600e-001	9.340000e-001
9.075100000000000e-001	0.000000e+000
9.075100070659989e-001	0.000000e+000
9.075100211979966e-001	0.000000e+000
9.080000000000000e-001	0.000000e+000
9.080000222200002e-001	2.222000e-003
9.080000666600007e-001	6.666000e-003
9.080100000000000e-001	1.000000e+000
9.080102200005076e-001	1.000000e+000
9.080106600015229e-001	1.000000e+000
9.085000000000000e-001	1.000000e+000
9.085002200002200e-001	9.780000e-001
9.085006600006600e-001	9.340000e-001
9.085100000000000e-001	0.000000e+000
9.085100070659989e-001	0.000000e+000
9.085100211979966e-001	0.000000e+000
9.090000000000000e-001	0.000000e+000
9.090000222200002e-001	2.222000e-003
9.090000666600007e-001	6.666000e-003
9.090100000000000e-001	1.000000e+000
9.090102200005076e-001	1.000000e+000
9.090106600015229e-001	1.000000e+000
9.095000000000000e-001	1.000000e+000
9.095002200002200e-001	9.780000e-001
9.095006600006600e-001	9.340000e-001
9.095100000000000e-001	0.000000e+000
9.095100070659989e-001	0.000000e+000
9.095100211979966e-001	0.000000e+000
9.100000000000000e-001	0.000000e+000
9.100000222200002e-001	2.222000e-003
9.100000666600007e-001	6.666000e-003
9.100006888200068e-001	6.888200e-002
9.100100000000000e-001	1.000000e+000
9.100102200005076e-001	1.000000e+000
9.100106600015229e-001	1.000000e+000
9.105000000000000e-001	1.000000e+000
9.105002200002200e-001	9.780000e-001
9.105006600006600e-001	9.340000e-001
9.105100000000000e-001	0.000000e+000
9.105100070659989e-001	0.000000e+000
9.105100211979966e-001	0.000000e+000
9.110000000000000e-001	0.000000e+000
9.110000222200002e-001	2.222000e-003
9.110000666600007e-001	6.666000e-003
9.110100000000000e-001	1.000000e+000
9.110102200005076e-001	1.000000e+000
9.110106600015229e-001	1.000000e+000
9.115000000000000e-001	1.000000e+000
9.115002200002200e-001	9.780000e-001
9.115006600006600e-001	9.340000e-001
9.115100000000000e-001	0.000000e+000
9.115100070659989e-001	0.000000e+000
9.115100211979966e-001	0.000000e+000
9.120000000000000e-001	0.000000e+000
9.120000222200002e-001	2.222000e-003
9.120000666600007e-001	6.666000e-003
9.120100000000000e-001	1.000000e+000
9.120102200005076e-001	1.000000e+000
9.120106600015229e-001	1.000000e+000
9.125000000000000e-001	1.000000e+000
9.125002200002200e-001	9.780000e-001
9.125006600006600e-001	9.340000e-001
9.125100000000000e-001	0.000000e+000
9.125100070659989e-001	0.000000e+000
9.125100211979966e-001	0.000000e+000
9.130000000000000e-001	0.000000e+000
9.130000222200002e-001	2.222000e-003
9.130000666600007e-001	6.666000e-003
9.130100000000000e-001	1.000000e+000
9.130102200005076e-001	1.000000e+000
9.130106600015229e-001	1.000000e+000
9.135000000000000e-001	1.000000e+000
9.135002200002200e-001	9.780000e-001
9.135006600006600e-001	9.340000e-001
9.135100000000000e-001	0.000000e+000
9.135100070659989e-001	0.000000e+000
9.135100211979966e-001	0.000000e+000
9.140000000000000e-001	0.000000e+000
9.140000222200002e-001	2.222000e-003
9.140000666600007e-001	6.666000e-003
9.140100000000000e-001	1.000000e+000
9.140102200005076e-001	1.000000e+000
9.140106600015229e-001	1.000000e+000
9.145000000000000e-001	1.000000e+000
9.145002200002200e-001	9.780000e-001
9.145006600006600e-001	9.340000e-001
9.145100000000001e-001	0.000000e+000
9.145100070659989e-001	0.000000e+000
9.145100211979966e-001	0.000000e+000
9.150000000000000e-001	0.000000e+000
9.150000222200002e-001	2.222000e-003
9.150000666600007e-001	6.666000e-003
9.150100000000000e-001	1.000000e+000
9.150102200005076e-001	1.000000e+000
9.150106600015229e-001	1.000000e+000
9.150238600319801e-001	1.000000e+000
9.155000000000000e-001	1.000000e+000
9.155002200002200e-001	9.780000e-001
9.155006600006600e-001	9.340000e-001
9.155100000000001e-001	0.000000e+000
9.155100070659989e-001	0.000000e+000
9.155100211979966e-001	0.000000e+000
9.160000000000000e-001	0.000000e+000
9.160000222200002e-001	2.222000e-003
9.160000666600007e-001	6.666000e-003
9.160100000000000e-001	1.000000e+000
9.160102200005076e-001	1.000000e+000
9.160106600015229e-001	1.000000e+000
9.165000000000000e-001	1.000000e+000
9.165002200002200e-001	9.780000e-001
9.165006600006600e-001	9.340000e-001
9.165100000000001e-001	0.000000e+000
9.165100070659989e-001	0.000000e+000
9.165100211979966e-001	0.000000e+000
9.170000000000000e-001	0.000000e+000
9.170000222200002e-001	2.222000e-003
9.170000666600007e-001	6.666000e-003
9.170100000000000e-001	1.000000e+000
9.170102200005076e-001	1.000000e+000
9.170106600015229e-001	1.000000e+000
9.175000000000000e-001	1.000000e+000
9.175002200002200e-001	9.780000e-001
9.175006600006600e-001	9.340000e-001
9.175100000000001e-001	0.000000e+000
9.175100070659989e-001	0.000000e+000
9.175100211979966e-001	0.000000e+000
9.180000000000000e-001	0.000000e+000
9.180000222200002e-001	2.222000e-003
9.180000666600007e-001	6.666000e-003
9.180100000000000e-001	1.000000e+000
9.180102200005076e-001	1.000000e+000
9.180106600015229e-001	1.000000e+000
9.185000000000000e-001	1.000000e+000
9.185002200002200e-001	9.780000e-001
9.185006600006600e-001	9.340000e-001
9.185100000000001e-001	0.000000e+000
9.185100070659990e-001	0.000000e+000
9.185100211979966e-001	0.000000e+000
9.190000000000000e-001	0.000000e+000
9.190000222200002e-001	2.222000e-003
9.190000666600007e-001	6.666000e-003
9.190100000000000e-001	1.000000e+000
9.190102200005076e-001	1.000000e+000
9.190106600015229e-001	1.000000e+000
9.195000000000000e-001	1.000000e+000
9.195002200002200e-001	9.780000e-001
9.195006600006600e-001	9.340000e-001
9.195100000000001e-001	0.000000e+000
9.195100070659990e-001	0.000000e+000
9.195100211979966e-001	0.000000e+000
9.200000000000000e-001	0.000000e+000
9.200000222200002e-001	2.222000e-003
9.200000666600007e-001	6.666000e-003
9.200100000000000e-001	1.000000e+000
9.200102200005076e-001	1.000000e+000
9.200106600015229e-001	1.000000e+000
9.204700000000001e-001	1.000000e+000
9.205000000000000e-001	1.000000e+000
9.205002200002200e-001	9.780000e-001
9.205006600006600e-001	9.340000e-001
9.205100000000001e-001	0.000000e+000
9.205100070659990e-001	0.000000e+000
9.205100211979966e-001	0.000000e+000
9.210000000000000e-001	0.000000e+000
9.210000222200002e-001	2.222000e-003
9.210000666600007e-001	6.666000e-003
9.210100000000000e-001	1.000000e+000
9.210102200005076e-001	1.000000e+000
9.210106600015229e-001	1.000000e+000
9.215000000000000e-001	1.000000e+000
9.215002200002200e-001	9.780000e-001
9.215006600006600e-001	9.340000e-001
9.215100000000001e-001	0.000000e+000
9.215100070659990e-001	0.000000e+000
9.215100211979966e-001	0.000000e+000
9.220000000000000e-001	0.000000e+000
9.220000222200002e-001	2.222000e-003
9.220000666600007e-001	6.666000e-003
9.220100000000000e-001	1.000000e+000
9.220102200005076e-001	1.000000e+000
9.220106600015229e-001	1.000000e+000
9.225000000000000e-001	1.000000e+000
9.225002200002200e-001	9.780000e-001
9.225006600006600e-001	9.340000e-001
9.225100000000001e-001	0.000000e+000
9.225100070659990e-001	0.000000e+000
9.225100211979966e-001	0.000000e+000
9.230000000000000e-001	0.000000e+000
9.230000222200002e-001	2.222000e-003
9.230000666600007e-001	6.666000e-003
9.230100000000000e-001	1.000000e+000
9.230102200005076e-001	1.000000e+000
9.230106600015229e-001	1.000000e+000
9.235000000000000e-001	1.000000e+000
9.235002200002200e-001	9.780000e-001
9.235006600006600e-001	9.340000e-001
9.235100000000001e-001	0.000000e+000
9.235100070659990e-001	0.000000e+000
9.235100211979966e-001	0.000000e+000
9.240000000000000e-001	0.000000e+000
9.240000222200002e-001	2.222000e-003
9.240000666600007e-001	6.666000e-003
9.240100000000000e-001	1.000000e+000
9.240102200005076e-001	1.000000e+000
9.240106600015229e-001	1.000000e+000
9.245000000000000e-001	1.000000e+000
9.245002200002200e-001	9.780000e-001
9.245006600006600e-001	9.340000e-001
9.245100000000001e-001	0.000000e+000
9.245100070659990e-001	0.000000e+000
9.245100211979966e-001	0.000000e+000
9.250000000000000e-001	0.000000e+000
9.250000222200002e-001	2.222000e-003
9.250000666600007e-001	6.666000e-003
9.250100000000000e-001	1.000000e+000
9.250102200005076e-001	1.000000e+000
9.250106600015229e-001	1.000000e+000
9.255000000000000e-001	1.000000e+000
9.255002200002200e-001	9.780000e-001
9.255006600006600e-001	9.340000e-001
9.255100000000001e-001	0.000000e+000
9.255100070659990e-001	0.000000e+000
9.255100211979966e-001	0.000000e+000
9.260000000000001e-001	0.000000e+000
9.260000222200002e-001	2.222000e-003
9.260000666600007e-001	6.666000e-003
9.260100000000000e-001	1.000000e+000
9.260102200005076e-001	1.000000e+000
9.260106600015229e-001	1.000000e+000
9.265000000000000e-001	1.000000e+000
9.265002200002200e-001	9.780000e-001
9.265006600006600e-001	9.340000e-001
9.265100000000001e-001	0.000000e+000
9.265100070659990e-001	0.000000e+000
9.265100211979966e-001	0.000000e+000
9.270000000000001e-001	0.000000e+000
9.270000222200002e-001	2.222000e-003
9.270000666600007e-001	6.666000e-003
9.270100000000000e-001	1.000000e+000
9.270102200005076e-001	1.000000e+000
9.270106600015229e-001	1.000000e+000
9.275000000000000e-001	1.000000e+000
9.275002200002200e-001	9.780000e-001
9.275006600006600e-001	9.340000e-001
9.275100000000001e-001	0.000000e+000
9.275100070659990e-001	0.000000e+000
9.275100211979966e-001	0.000000e+000
9.280000000000001e-001	0.000000e+000
9.280000222200002e-001	2.222000e-003
9.280000666600007e-001	6.666000e-003
9.280100000000000e-001	1.000000e+000
9.280102200005076e-001	1.000000e+000
9.280106600015229e-001	1.000000e+000
9.285000000000000e-001	1.000000e+000
9.285002200002200e-001	9.780000e-001
9.285006600006600e-001	9.340000e-001
9.285100000000001e-001	0.000000e+000
9.285100070659990e-001	0.000000e+000
9.285100211979966e-001	0.000000e+000
9.290000000000001e-001	0.000000e+000
9.290000222200002e-001	2.222000e-003
9.290000666600007e-001	6.666000e-003
9.290100000000000e-001	1.000000e+000
9.290102200005076e-001	1.000000e+000
9.290106600015229e-001	1.000000e+000
9.295000000000000e-001	1.000000e+000
9.295002200002200e-001	9.780000e-001
9.295006600006600e-001	9.340000e-001
9.295100000000001e-001	0.000000e+000
9.295100070659990e-001	0.000000e+000
9.295100211979966e-001	0.000000e+000
9.300000000000001e-001	0.000000e+000
9.300000222200002e-001	2.222000e-003
9.300000666600007e-001	6.666000e-003
9.300100000000000e-001	1.000000e+000
9.300102200005076e-001	1.000000e+000
9.300106600015229e-001	1.000000e+000
9.305000000000000e-001	1.000000e+000
9.305002200002200e-001	9.780000e-001
9.305006600006600e-001	9.340000e-001
9.305100000000001e-001	0.000000e+000
9.305100070659990e-001	0.000000e+000
9.305100211979966e-001	0.000000e+000
9.305244640996739e-001	0.000000e+000
9.310000000000001e-001	0.000000e+000
9.310000222200002e-001	2.222000e-003
9.310000666600007e-001	6.666000e-003
9.310100000000000e-001	1.000000e+000
9.310102200005076e-001	1.000000e+000
9.310106600015229e-001	1.000000e+000
9.315000000000000e-001	1.000000e+000
9.315002200002200e-001	9.780000e-001
9.315006600006600e-001	9.340000e-001
9.315100000000001e-001	0.000000e+000
9.315100070659990e-001	0.000000e+000
9.315100211979966e-001	0.000000e+000
9.320000000000001e-001	0.000000e+000
9.320000222200002e-001	2.222000e-003
9.320000666600007e-001	6.666000e-003
9.320100000000000e-001	1.000000e+000
9.320102200005076e-001	1.000000e+000
9.320106600015229e-001	1.000000e+000
9.325000000000000e-001	1.000000e+000
9.325002200002200e-001	9.780000e-001
9.325006600006600e-001	9.340000e-001
9.325100000000001e-001	0.000000e+000
9.325100070659990e-001	0.000000e+000
9.325100211979966e-001	0.000000e+000
9.330000000000001e-001	0.000000e+000
9.330000222200002e-001	2.222000e-003
9.330000666600007e-001	6.666000e-003
9.330100000000000e-001	1.000000e+000
9.330102200005076e-001	1.000000e+000
9.330106600015229e-001	1.000000e+000
9.335000000000000e-001	1.000000e+000
9.335002200002200e-001	9.780000e-001
9.335006600006600e-001	9.340000e-001
9.335100000000001e-001	0.000000e+000
9.335100070659990e-001	0.000000e+000
9.335100211979966e-001	0.000000e+000
9.340000000000001e-001	0.000000e+000
9.340000222200002e-001	2.222000e-003
9.340000666600007e-001	6.666000e-003
9.340100000000000e-001	1.000000e+000
9.340102200005076e-001	1.000000e+000
9.340106600015229e-001	1.000000e+000
9.345000000000000e-001	1.000000e+000
9.345002200002200e-001	9.780000e-001
9.345006600006600e-001	9.340000e-001
9.345100000000001e-001	0.000000e+000
9.345100070659990e-001	0.000000e+000
9.345100211979966e-001	0.000000e+000
9.350000000000001e-001	0.000000e+000
9.350000222200002e-001	2.222000e-003
9.350000666600007e-001	6.666000e-003
9.350100000000000e-001	1.000000e+000
9.350102200005076e-001	1.000000e+000
9.350106600015229e-001	1.000000e+000
9.355000000000000e-001	1.000000e+000
9.355002200002200e-001	9.780000e-001
9.355006600006600e-001	9.340000e-001
9.355100000000001e-001	0.000000e+000
9.355100070659990e-001	0.000000e+000
9.355100211979966e-001	0.000000e+000
9.359700000000002e-001	0.000000e+000
9.360000000000001e-001	0.000000e+000
9.360000222200002e-001	2.222000e-003
9.360000666600007e-001	6.666000e-003
9.360100000000000e-001	1.000000e+000
9.360102200005076e-001	1.000000e+000
9.360106600015229e-001	1.000000e+000
9.365000000000000e-001	1.000000e+000
9.365002200002200e-001	9.780000e-001
