time	V(a)
6.593531071988995e-001	7.966014e-001
6.593731071988994e-001	7.147602e-001
6.593931071988993e-001	6.216467e-001
6.594131071988992e-001	5.187295e-001
6.594331071988991e-001	4.076317e-001
6.594531071988991e-001	2.901052e-001
6.594731071988990e-001	1.680036e-001
6.594931071988989e-001	4.325249e-002
6.595131071988988e-001	-8.218074e-002
6.595331071988987e-001	-2.063179e-001
6.595531071988986e-001	-3.272014e-001
6.595731071988985e-001	-4.429246e-001
6.595931071988984e-001	-5.516627e-001
6.596131071988983e-001	-6.517007e-001
6.596331071988982e-001	-7.414610e-001
6.596531071988981e-001	-8.195281e-001
6.596731071988981e-001	-8.846707e-001
6.596931071988980e-001	-9.358615e-001
6.597131071988979e-001	-9.722933e-001
6.597331071988978e-001	-9.933913e-001
6.597531071988977e-001	-9.988230e-001
6.597731071988976e-001	-9.885026e-001
6.597931071988975e-001	-9.625930e-001
6.598131071988974e-001	-9.215027e-001
6.598231071988974e-001	-8.954582e-001
6.598431071988973e-001	-8.328841e-001
6.598631071988972e-001	-7.571749e-001
6.598831071988971e-001	-6.695246e-001
6.599031071988970e-001	-5.713155e-001
6.599231071988969e-001	-4.640964e-001
6.599431071988968e-001	-3.495582e-001
6.599631071988967e-001	-2.295073e-001
6.599831071988966e-001	-1.058369e-001
6.600131071988965e-001	8.218074e-002
6.600331071988964e-001	2.063179e-001
6.600531071988963e-001	3.272014e-001
6.600731071988962e-001	4.429246e-001
6.600931071988961e-001	5.516627e-001
6.601131071988960e-001	6.517007e-001
6.601331071988960e-001	7.414610e-001
6.601531071988959e-001	8.195281e-001
6.601731071988958e-001	8.846707e-001
6.601931071988957e-001	9.358615e-001
6.602131071988956e-001	9.722933e-001
6.602331071988955e-001	9.933913e-001
6.602531071988954e-001	9.988230e-001
6.602731071988953e-001	9.885026e-001
6.602931071988952e-001	9.625930e-001
6.603131071988951e-001	9.215027e-001
6.603331071988950e-001	8.658798e-001
6.603531071988950e-001	7.966014e-001
6.603731071988949e-001	7.147602e-001
6.603931071988948e-001	6.216467e-001
6.604131071988947e-001	5.187295e-001
6.604331071988946e-001	4.076317e-001
6.604531071988945e-001	2.901052e-001
6.604731071988944e-001	1.680036e-001
6.604931071988943e-001	4.325249e-002
6.605131071988942e-001	-8.218074e-002
6.605331071988941e-001	-2.063179e-001
6.605531071988940e-001	-3.272014e-001
6.605731071988940e-001	-4.429246e-001
6.605931071988939e-001	-5.516627e-001
6.606131071988938e-001	-6.517007e-001
6.606331071988937e-001	-7.414610e-001
6.606531071988936e-001	-8.195281e-001
6.606731071988935e-001	-8.846707e-001
6.606931071988934e-001	-9.358615e-001
6.607131071988933e-001	-9.722933e-001
6.607331071988932e-001	-9.933913e-001
6.607531071988931e-001	-9.988230e-001
6.607731071988930e-001	-9.885026e-001
6.607931071988930e-001	-9.625930e-001
6.608131071988929e-001	-9.215027e-001
6.608331071988928e-001	-8.658798e-001
6.608531071988927e-001	-7.966014e-001
6.608731071988926e-001	-7.147602e-001
6.608931071988925e-001	-6.216467e-001
6.609131071988924e-001	-5.187295e-001
6.609331071988923e-001	-4.076317e-001
6.609531071988922e-001	-2.901052e-001
6.609731071988921e-001	-1.680036e-001
6.609931071988920e-001	-4.325249e-002
6.610131071988920e-001	8.218074e-002
6.610331071988919e-001	2.063179e-001
6.610531071988918e-001	3.272014e-001
6.610731071988917e-001	4.429246e-001
6.610931071988916e-001	5.516627e-001
6.611131071988915e-001	6.517007e-001
6.611331071988914e-001	7.414610e-001
6.611531071988913e-001	8.195281e-001
6.611731071988912e-001	8.846707e-001
6.611931071988911e-001	9.358615e-001
6.612131071988910e-001	9.722933e-001
6.612331071988910e-001	9.933913e-001
6.612531071988909e-001	9.988230e-001
6.612731071988908e-001	9.885026e-001
6.612931071988907e-001	9.625930e-001
6.613131071988906e-001	9.215027e-001
6.613331071988905e-001	8.658798e-001
6.613531071988904e-001	7.966014e-001
6.613731071988903e-001	7.147602e-001
6.613931071988902e-001	6.216467e-001
6.614131071988901e-001	5.187295e-001
6.614331071988900e-001	4.076317e-001
6.614531071988899e-001	2.901052e-001
6.614731071988899e-001	1.680036e-001
6.614931071988898e-001	4.325249e-002
6.615131071988897e-001	-8.218074e-002
6.615331071988896e-001	-2.063179e-001
6.615531071988895e-001	-3.272014e-001
6.615731071988894e-001	-4.429246e-001
6.615931071988893e-001	-5.516627e-001
6.616131071988892e-001	-6.517007e-001
6.616331071988891e-001	-7.414610e-001
6.616531071988890e-001	-8.195281e-001
6.616731071988889e-001	-8.846707e-001
6.616931071988889e-001	-9.358615e-001
6.617131071988888e-001	-9.722933e-001
6.617331071988887e-001	-9.933913e-001
6.617531071988886e-001	-9.988230e-001
6.617731071988885e-001	-9.885026e-001
6.617931071988884e-001	-9.625930e-001
6.618131071988883e-001	-9.215027e-001
6.618331071988882e-001	-8.658798e-001
6.618531071988881e-001	-7.966014e-001
6.618731071988880e-001	-7.147602e-001
6.618931071988879e-001	-6.216467e-001
6.619131071988879e-001	-5.187295e-001
6.619331071988878e-001	-4.076317e-001
6.619531071988877e-001	-2.901052e-001
6.619731071988876e-001	-1.680036e-001
6.619931071988875e-001	-4.325249e-002
6.620131071988874e-001	8.218074e-002
6.620331071988873e-001	2.063179e-001
6.620531071988872e-001	3.272014e-001
6.620731071988871e-001	4.429246e-001
6.620931071988870e-001	5.516627e-001
6.621131071988869e-001	6.517007e-001
6.621331071988869e-001	7.414610e-001
6.621531071988868e-001	8.195281e-001
6.621731071988867e-001	8.846707e-001
6.621931071988866e-001	9.358615e-001
6.622131071988865e-001	9.722933e-001
6.622331071988864e-001	9.933913e-001
6.622531071988863e-001	9.988230e-001
6.622731071988862e-001	9.885026e-001
6.622931071988861e-001	9.625930e-001
6.623131071988860e-001	9.215027e-001
6.623331071988859e-001	8.658798e-001
6.623531071988859e-001	7.966014e-001
6.623731071988858e-001	7.147602e-001
6.623931071988857e-001	6.216467e-001
6.624131071988856e-001	5.187295e-001
6.624331071988855e-001	4.076317e-001
6.624531071988854e-001	2.901052e-001
6.624731071988853e-001	1.680036e-001
6.624931071988852e-001	4.325249e-002
6.625131071988851e-001	-8.218074e-002
6.625331071988850e-001	-2.063179e-001
6.625531071988849e-001	-3.272014e-001
6.625731071988849e-001	-4.429246e-001
6.625931071988848e-001	-5.516627e-001
6.626131071988847e-001	-6.517007e-001
6.626331071988846e-001	-7.414610e-001
6.626531071988845e-001	-8.195281e-001
6.626731071988844e-001	-8.846707e-001
6.626931071988843e-001	-9.358615e-001
6.627131071988842e-001	-9.722933e-001
6.627331071988841e-001	-9.933913e-001
6.627531071988840e-001	-9.988230e-001
6.627731071988839e-001	-9.885026e-001
6.627931071988839e-001	-9.625930e-001
6.628131071988838e-001	-9.215027e-001
6.628231071988837e-001	-8.954582e-001
6.628431071988836e-001	-8.328841e-001
6.628631071988835e-001	-7.571749e-001
6.628831071988834e-001	-6.695246e-001
6.629031071988834e-001	-5.713155e-001
6.629231071988833e-001	-4.640964e-001
6.629431071988832e-001	-3.495582e-001
6.629631071988831e-001	-2.295073e-001
6.629831071988830e-001	-1.058369e-001
6.630131071988829e-001	8.218074e-002
6.630331071988828e-001	2.063179e-001
6.630531071988827e-001	3.272014e-001
6.630731071988826e-001	4.429246e-001
6.630931071988825e-001	5.516627e-001
6.631131071988824e-001	6.517007e-001
6.631331071988823e-001	7.414610e-001
6.631531071988822e-001	8.195281e-001
6.631731071988821e-001	8.846707e-001
6.631931071988820e-001	9.358615e-001
6.632131071988819e-001	9.722933e-001
6.632331071988818e-001	9.933913e-001
6.632531071988818e-001	9.988230e-001
6.632731071988817e-001	9.885026e-001
6.632931071988816e-001	9.625930e-001
6.633131071988815e-001	9.215027e-001
6.633331071988814e-001	8.658798e-001
6.633531071988813e-001	7.966014e-001
6.633731071988812e-001	7.147602e-001
6.633931071988811e-001	6.216467e-001
6.634131071988810e-001	5.187295e-001
6.634331071988809e-001	4.076317e-001
6.634531071988808e-001	2.901052e-001
6.634731071988808e-001	1.680036e-001
6.634931071988807e-001	4.325249e-002
6.635131071988806e-001	-8.218074e-002
6.635331071988805e-001	-2.063179e-001
6.635531071988804e-001	-3.272014e-001
6.635731071988803e-001	-4.429246e-001
6.635931071988802e-001	-5.516627e-001
6.636131071988801e-001	-6.517007e-001
6.636331071988800e-001	-7.414610e-001
6.636531071988799e-001	-8.195281e-001
6.636731071988798e-001	-8.846707e-001
6.636931071988798e-001	-9.358615e-001
6.637131071988797e-001	-9.722933e-001
6.637331071988796e-001	-9.933913e-001
6.637531071988795e-001	-9.988230e-001
6.637731071988794e-001	-9.885026e-001
6.637931071988793e-001	-9.625930e-001
6.638131071988792e-001	-9.215027e-001
6.638331071988791e-001	-8.658798e-001
6.638531071988790e-001	-7.966014e-001
6.638731071988789e-001	-7.147602e-001
6.638931071988788e-001	-6.216467e-001
6.639131071988788e-001	-5.187295e-001
6.639331071988787e-001	-4.076317e-001
6.639531071988786e-001	-2.901052e-001
6.639731071988785e-001	-1.680036e-001
6.639931071988784e-001	-4.325249e-002
6.640131071988783e-001	8.218074e-002
6.640331071988782e-001	2.063179e-001
6.640531071988781e-001	3.272014e-001
6.640731071988780e-001	4.429246e-001
6.640931071988779e-001	5.516627e-001
6.641131071988778e-001	6.517007e-001
6.641331071988778e-001	7.414610e-001
6.641531071988777e-001	8.195281e-001
6.641731071988776e-001	8.846707e-001
6.641931071988775e-001	9.358615e-001
6.642131071988774e-001	9.722933e-001
6.642331071988773e-001	9.933913e-001
6.642531071988772e-001	9.988230e-001
6.642731071988771e-001	9.885026e-001
6.642931071988770e-001	9.625930e-001
6.643131071988769e-001	9.215027e-001
6.643331071988768e-001	8.658798e-001
6.643531071988768e-001	7.966014e-001
6.643731071988767e-001	7.147602e-001
6.643931071988766e-001	6.216467e-001
6.644131071988765e-001	5.187295e-001
6.644331071988764e-001	4.076317e-001
6.644531071988763e-001	2.901052e-001
6.644731071988762e-001	1.680036e-001
6.644931071988761e-001	4.325249e-002
6.645131071988760e-001	-8.218074e-002
6.645331071988759e-001	-2.063179e-001
6.645531071988758e-001	-3.272014e-001
6.645731071988758e-001	-4.429246e-001
6.645931071988757e-001	-5.516627e-001
6.646131071988756e-001	-6.517007e-001
6.646331071988755e-001	-7.414610e-001
6.646531071988754e-001	-8.195281e-001
6.646731071988753e-001	-8.846707e-001
6.646931071988752e-001	-9.358615e-001
6.647131071988751e-001	-9.722933e-001
6.647331071988750e-001	-9.933913e-001
6.647531071988749e-001	-9.988230e-001
6.647731071988748e-001	-9.885026e-001
6.647931071988747e-001	-9.625930e-001
6.648131071988747e-001	-9.215027e-001
6.648331071988746e-001	-8.658798e-001
6.648531071988745e-001	-7.966014e-001
6.648731071988744e-001	-7.147602e-001
6.648931071988743e-001	-6.216467e-001
6.649131071988742e-001	-5.187295e-001
6.649331071988741e-001	-4.076317e-001
6.649531071988740e-001	-2.901052e-001
6.649731071988739e-001	-1.680036e-001
6.649931071988738e-001	-4.325249e-002
6.650131071988737e-001	8.218074e-002
6.650331071988737e-001	2.063179e-001
6.650531071988736e-001	3.272014e-001
6.650731071988735e-001	4.429246e-001
6.650931071988734e-001	5.516627e-001
6.651131071988733e-001	6.517007e-001
6.651331071988732e-001	7.414610e-001
6.651531071988731e-001	8.195281e-001
6.651731071988730e-001	8.846707e-001
6.651931071988729e-001	9.358615e-001
6.652131071988728e-001	9.722933e-001
6.652331071988727e-001	9.933913e-001
6.652531071988727e-001	9.988230e-001
6.652731071988726e-001	9.885026e-001
6.652931071988725e-001	9.625930e-001
6.653131071988724e-001	9.215027e-001
6.653331071988723e-001	8.658798e-001
6.653531071988722e-001	7.966014e-001
6.653731071988721e-001	7.147602e-001
6.653931071988720e-001	6.216467e-001
6.654131071988719e-001	5.187295e-001
6.654331071988718e-001	4.076317e-001
6.654531071988717e-001	2.901052e-001
6.654731071988717e-001	1.680036e-001
6.654931071988716e-001	4.325249e-002
6.655131071988715e-001	-8.218074e-002
6.655331071988714e-001	-2.063179e-001
6.655531071988713e-001	-3.272014e-001
6.655731071988712e-001	-4.429246e-001
6.655931071988711e-001	-5.516627e-001
6.656131071988710e-001	-6.517007e-001
6.656331071988709e-001	-7.414610e-001
6.656531071988708e-001	-8.195281e-001
6.656731071988707e-001	-8.846707e-001
6.656931071988707e-001	-9.358615e-001
6.657131071988706e-001	-9.722933e-001
6.657331071988705e-001	-9.933913e-001
6.657531071988704e-001	-9.988230e-001
6.657731071988703e-001	-9.885026e-001
6.657931071988702e-001	-9.625930e-001
6.658131071988701e-001	-9.215027e-001
6.658231071988701e-001	-8.954583e-001
6.658431071988700e-001	-8.328841e-001
6.658631071988699e-001	-7.571749e-001
6.658831071988698e-001	-6.695246e-001
6.659031071988697e-001	-5.713155e-001
6.659231071988696e-001	-4.640964e-001
6.659431071988695e-001	-3.495582e-001
6.659631071988694e-001	-2.295073e-001
6.659831071988693e-001	-1.058369e-001
6.660131071988692e-001	8.218074e-002
6.660331071988691e-001	2.063179e-001
6.660531071988690e-001	3.272014e-001
6.660731071988689e-001	4.429246e-001
6.660931071988688e-001	5.516627e-001
6.661131071988687e-001	6.517007e-001
6.661331071988687e-001	7.414610e-001
6.661531071988686e-001	8.195281e-001
6.661731071988685e-001	8.846707e-001
6.661931071988684e-001	9.358615e-001
6.662131071988683e-001	9.722933e-001
6.662331071988682e-001	9.933913e-001
6.662531071988681e-001	9.988230e-001
6.662731071988680e-001	9.885026e-001
6.662931071988679e-001	9.625930e-001
6.663131071988678e-001	9.215027e-001
6.663331071988677e-001	8.658798e-001
6.663531071988676e-001	7.966014e-001
6.663731071988676e-001	7.147602e-001
6.663931071988675e-001	6.216467e-001
6.664131071988674e-001	5.187295e-001
6.664331071988673e-001	4.076317e-001
6.664531071988672e-001	2.901052e-001
6.664731071988671e-001	1.680036e-001
6.664931071988670e-001	4.325249e-002
6.665131071988669e-001	-8.218074e-002
6.665331071988668e-001	-2.063179e-001
6.665531071988667e-001	-3.272014e-001
6.665731071988666e-001	-4.429246e-001
6.665931071988666e-001	-5.516627e-001
6.666131071988665e-001	-6.517007e-001
6.666331071988664e-001	-7.414610e-001
6.666531071988663e-001	-8.195281e-001
6.666731071988662e-001	-8.846707e-001
6.666931071988661e-001	-9.358615e-001
6.667131071988660e-001	-9.722933e-001
6.667331071988659e-001	-9.933913e-001
6.667531071988658e-001	-9.988230e-001
6.667731071988657e-001	-9.885026e-001
6.667931071988656e-001	-9.625930e-001
6.668131071988656e-001	-9.215027e-001
6.668331071988655e-001	-8.658798e-001
6.668531071988654e-001	-7.966014e-001
6.668731071988653e-001	-7.147602e-001
6.668931071988652e-001	-6.216467e-001
6.669131071988651e-001	-5.187295e-001
6.669331071988650e-001	-4.076317e-001
6.669531071988649e-001	-2.901052e-001
6.669731071988648e-001	-1.680036e-001
6.669931071988647e-001	-4.325249e-002
6.670131071988646e-001	8.218074e-002
6.670331071988646e-001	2.063179e-001
6.670531071988645e-001	3.272014e-001
6.670731071988644e-001	4.429246e-001
6.670931071988643e-001	5.516627e-001
6.671131071988642e-001	6.517007e-001
6.671331071988641e-001	7.414610e-001
6.671531071988640e-001	8.195281e-001
6.671731071988639e-001	8.846707e-001
6.671931071988638e-001	9.358615e-001
6.672131071988637e-001	9.722933e-001
6.672331071988636e-001	9.933913e-001
6.672531071988636e-001	9.988230e-001
6.672731071988635e-001	9.885026e-001
6.672931071988634e-001	9.625930e-001
6.673131071988633e-001	9.215027e-001
6.673331071988632e-001	8.658798e-001
6.673531071988631e-001	7.966014e-001
6.673731071988630e-001	7.147602e-001
6.673931071988629e-001	6.216467e-001
6.674131071988628e-001	5.187295e-001
6.674331071988627e-001	4.076317e-001
6.674531071988626e-001	2.901052e-001
6.674731071988626e-001	1.680036e-001
6.674931071988625e-001	4.325249e-002
6.675131071988624e-001	-8.218074e-002
6.675331071988623e-001	-2.063179e-001
6.675531071988622e-001	-3.272014e-001
6.675731071988621e-001	-4.429246e-001
6.675931071988620e-001	-5.516627e-001
6.676131071988619e-001	-6.517007e-001
6.676331071988618e-001	-7.414610e-001
6.676531071988617e-001	-8.195281e-001
6.676731071988616e-001	-8.846707e-001
6.676931071988616e-001	-9.358615e-001
6.677131071988615e-001	-9.722933e-001
6.677331071988614e-001	-9.933913e-001
6.677531071988613e-001	-9.988230e-001
6.677731071988612e-001	-9.885026e-001
6.677931071988611e-001	-9.625930e-001
6.678131071988610e-001	-9.215027e-001
6.678331071988609e-001	-8.658798e-001
6.678531071988608e-001	-7.966014e-001
6.678731071988607e-001	-7.147602e-001
6.678931071988606e-001	-6.216467e-001
6.679131071988606e-001	-5.187295e-001
6.679331071988605e-001	-4.076317e-001
6.679531071988604e-001	-2.901052e-001
6.679731071988603e-001	-1.680036e-001
6.679931071988602e-001	-4.325249e-002
6.680131071988601e-001	8.218074e-002
6.680331071988600e-001	2.063179e-001
6.680531071988599e-001	3.272014e-001
6.680731071988598e-001	4.429246e-001
6.680931071988597e-001	5.516627e-001
6.681131071988596e-001	6.517007e-001
6.681331071988595e-001	7.414610e-001
6.681531071988595e-001	8.195281e-001
6.681731071988594e-001	8.846707e-001
6.681931071988593e-001	9.358615e-001
6.682131071988592e-001	9.722933e-001
6.682331071988591e-001	9.933913e-001
6.682531071988590e-001	9.988230e-001
6.682731071988589e-001	9.885026e-001
6.682931071988588e-001	9.625930e-001
6.683131071988587e-001	9.215027e-001
6.683331071988586e-001	8.658798e-001
6.683531071988585e-001	7.966014e-001
6.683731071988585e-001	7.147602e-001
